 ,X,Y,Value
2945,974,549,5
2946,975,549,4
2947,976,549,4
2948,977,549,3
2949,978,549,2
2950,979,549,1
2951,980,549,1
2952,981,549,0
2953,982,549,0
2954,983,549,0
2955,984,549,0
2956,985,549,0
2957,986,549,1
2958,987,549,1
2959,988,549,2
2960,989,549,4
2961,990,549,4
2962,991,549,3
2963,992,549,2
2964,993,549,1
2965,994,549,1
2966,995,549,1
2967,996,549,2
2968,997,549,2
2969,998,549,2
2970,999,549,2
2971,1000,549,2
2972,1001,549,3
2973,1002,549,3
2974,1003,549,3
2975,1004,549,4
2976,1005,549,4
2977,1006,549,3
2978,1007,549,2
2979,1008,549,2
2980,1009,549,2
2981,1010,549,2
2982,1011,549,2
2983,1012,549,2
2984,1013,549,2
2985,1014,549,2
2986,1015,549,3
2987,1016,549,3
2988,1017,549,4
2989,1018,549,5
2990,1019,549,5
2991,1020,549,5
2992,1021,549,5
2993,1022,549,4
2994,1023,549,4
2995,1024,549,3
2996,1025,549,2
2997,1026,549,1
2998,1027,549,1
2999,1028,549,1
3000,1029,549,2
3001,1030,549,2
3002,1031,549,3
3003,1032,549,4
3004,1033,549,5
3005,1034,549,5
3006,1035,549,7
3007,1036,549,7
3008,1037,549,5
3009,1038,549,4
3010,1039,549,3
3011,1040,549,1
3012,1041,549,0
3013,1042,549,0
3014,1043,549,0
3015,1044,549,0
3016,1045,549,0
3017,930,550,13
3018,931,550,14
3019,932,550,14
3020,933,550,15
3021,934,550,15
3022,935,550,15
3023,936,550,14
3024,937,550,14
3025,938,550,15
3026,939,550,15
3027,940,550,15
3028,941,550,15
3029,942,550,15
3030,943,550,14
3031,944,550,13
3032,945,550,13
3033,946,550,13
3034,947,550,13
3035,948,550,13
3036,949,550,14
3037,950,550,14
3038,951,550,15
3039,952,550,15
3040,953,550,16
3041,954,550,16
3042,955,550,16
3043,956,550,16
3044,957,550,15
3045,958,550,14
3046,959,550,13
3047,960,550,12
3048,961,550,11
3049,962,550,10
3050,963,550,9
3051,964,550,9
3052,965,550,9
3053,966,550,8
3054,967,550,8
3055,968,550,8
3056,969,550,7
3057,970,550,6
3058,971,550,6
3059,972,550,6
3060,973,550,5
3061,974,550,5
3062,975,550,5
3063,976,550,4
3064,977,550,4
3065,978,550,2
3066,979,550,1
3067,980,550,0
3068,981,550,0
3069,982,550,0
3070,983,550,0
3071,984,550,1
3072,985,550,1
3073,986,550,1
3074,987,550,2
3075,988,550,3
3076,989,550,4
3077,990,550,4
3078,991,550,3
3079,992,550,2
3080,993,550,2
3081,994,550,1
3082,995,550,2
3083,996,550,2
3084,997,550,2
3085,998,550,2
3086,999,550,2
3087,1000,550,2
3088,1001,550,3
3089,1002,550,3
3090,1003,550,4
3091,1004,550,4
3092,1005,550,4
3093,1006,550,4
3094,1007,550,3
3095,1008,550,2
3096,1009,550,1
3097,1010,550,1
3098,1011,550,2
3099,1012,550,2
3100,1013,550,2
3101,1014,550,3
3102,1015,550,3
3103,1016,550,4
3104,1017,550,4
3105,1018,550,5
3106,1019,550,5
3107,1020,550,5
3108,1021,550,4
3109,1022,550,4
3110,1023,550,3
3111,1024,550,3
3112,1025,550,2
3113,1026,550,2
3114,1027,550,1
3115,1028,550,2
3116,1029,550,2
3117,1030,550,3
3118,1031,550,3
3119,1032,550,4
3120,1033,550,5
3121,1034,550,7
3122,1035,550,7
3123,1036,550,7
3124,1037,550,6
3125,1038,550,5
3126,1039,550,3
3127,1040,550,1
3128,1041,550,0
3129,1042,550,0
3130,1043,550,0
3131,1044,550,0
3132,1045,550,0
3133,930,551,13
3134,931,551,14
3135,932,551,14
3136,933,551,15
3137,934,551,15
3138,935,551,15
3139,936,551,15
3140,937,551,15
3141,938,551,15
3142,939,551,15
3143,940,551,15
3144,941,551,15
3145,942,551,14
3146,943,551,13
3147,944,551,12
3148,945,551,12
3149,946,551,12
3150,947,551,13
3151,948,551,13
3152,949,551,14
3153,950,551,15
3154,951,551,15
3155,952,551,16
3156,953,551,16
3157,954,551,16
3158,955,551,16
3159,956,551,17
3160,957,551,16
3161,958,551,15
3162,959,551,14
3163,960,551,12
3164,961,551,11
3165,962,551,10
3166,963,551,10
3167,964,551,9
3168,965,551,9
3169,966,551,9
3170,967,551,9
3171,968,551,8
3172,969,551,7
3173,970,551,7
3174,971,551,6
3175,972,551,6
3176,973,551,5
3177,974,551,5
3178,975,551,5
3179,976,551,4
3180,977,551,3
3181,978,551,1
3182,979,551,0
3183,980,551,0
3184,981,551,0
3185,982,551,0
3186,983,551,1
3187,984,551,2
3188,985,551,3
3189,986,551,3
3190,987,551,3
3191,988,551,3
3192,989,551,4
3193,990,551,4
3194,991,551,3
3195,992,551,3
3196,993,551,2
3197,994,551,2
3198,995,551,2
3199,996,551,2
3200,997,551,2
3201,998,551,2
3202,999,551,2
3203,1000,551,3
3204,1001,551,3
3205,1002,551,3
3206,1003,551,3
3207,1004,551,4
3208,1005,551,4
3209,1006,551,4
3210,1007,551,3
3211,1008,551,2
3212,1009,551,1
3213,1010,551,1
3214,1011,551,2
3215,1012,551,3
3216,1013,551,3
3217,1014,551,4
3218,1015,551,4
3219,1016,551,4
3220,1017,551,4
3221,1018,551,5
3222,1019,551,5
3223,1020,551,4
3224,1021,551,4
3225,1022,551,4
3226,1023,551,4
3227,1024,551,3
3228,1025,551,3
3229,1026,551,2
3230,1027,551,2
3231,1028,551,3
3232,1029,551,3
3233,1030,551,3
3234,1031,551,4
3235,1032,551,5
3236,1033,551,6
3237,1034,551,7
3238,1035,551,7
3239,1036,551,7
3240,1037,551,6
3241,1038,551,5
3242,1039,551,3
3243,1040,551,1
3244,1041,551,0
3245,1042,551,0
3246,1043,551,0
3247,1044,551,0
3248,1045,551,0
3249,930,552,13
3250,931,552,14
3251,932,552,14
3252,933,552,15
3253,934,552,15
3254,935,552,15
3255,936,552,15
3256,937,552,15
3257,938,552,15
3258,939,552,15
3259,940,552,15
3260,941,552,14
3261,942,552,13
3262,943,552,12
3263,944,552,12
3264,945,552,12
3265,946,552,12
3266,947,552,13
3267,948,552,13
3268,949,552,14
3269,950,552,15
3270,951,552,15
3271,952,552,16
3272,953,552,16
3273,954,552,16
3274,955,552,16
3275,956,552,17
3276,957,552,16
3277,958,552,16
3278,959,552,15
3279,960,552,13
3280,961,552,12
3281,962,552,11
3282,963,552,10
3283,964,552,10
3284,965,552,9
3285,966,552,9
3286,967,552,9
3287,968,552,9
3288,969,552,8
3289,970,552,7
3290,971,552,7
3291,972,552,6
3292,973,552,6
3293,974,552,5
3294,975,552,4
3295,976,552,3
3296,977,552,2
3297,978,552,1
3298,979,552,0
3299,980,552,0
3300,981,552,0
3301,982,552,1
3302,983,552,1
3303,984,552,2
3304,985,552,3
3305,986,552,3
3306,987,552,3
3307,988,552,3
3308,989,552,3
3309,990,552,3
3310,991,552,3
3311,992,552,3
3312,993,552,3
3313,994,552,3
3314,995,552,2
3315,996,552,2
3316,997,552,2
3317,998,552,2
3318,999,552,3
3319,1000,552,3
3320,1001,552,3
3321,1002,552,3
3322,1003,552,3
3323,1004,552,3
3324,1005,552,4
3325,1006,552,3
3326,1007,552,3
3327,1008,552,3
3328,1009,552,2
3329,1010,552,2
3330,1011,552,3
3331,1012,552,4
3332,1013,552,4
3333,1014,552,4
3334,1015,552,4
3335,1016,552,4
3336,1017,552,5
3337,1018,552,5
3338,1019,552,5
3339,1020,552,4
3340,1021,552,4
3341,1022,552,4
3342,1023,552,5
3343,1024,552,5
3344,1025,552,5
3345,1026,552,4
3346,1027,552,4
3347,1028,552,4
3348,1029,552,4
3349,1030,552,5
3350,1031,552,5
3351,1032,552,6
3352,1033,552,7
3353,1034,552,7
3354,1035,552,7
3355,1036,552,7
3356,1037,552,6
3357,1038,552,4
3358,1039,552,2
3359,1040,552,0
3360,1041,552,0
3361,1042,552,0
3362,1043,552,0
3363,1044,552,0
3364,1045,552,0
3365,930,553,13
3366,931,553,14
3367,932,553,14
3368,933,553,15
3369,934,553,15
3370,935,553,15
3371,936,553,15
3372,937,553,15
3373,938,553,15
3374,939,553,15
3375,940,553,14
3376,941,553,13
3377,942,553,12
3378,943,553,12
3379,944,553,12
3380,945,553,12
3381,946,553,13
3382,947,553,13
3383,948,553,14
3384,949,553,14
3385,950,553,15
3386,951,553,15
3387,952,553,15
3388,953,553,16
3389,954,553,16
3390,955,553,16
3391,956,553,16
3392,957,553,16
3393,958,553,16
3394,959,553,16
3395,960,553,15
3396,961,553,13
3397,962,553,12
3398,963,553,11
3399,964,553,11
3400,965,553,10
3401,966,553,9
3402,967,553,9
3403,968,553,9
3404,969,553,9
3405,970,553,9
3406,971,553,8
3407,972,553,7
3408,973,553,6
3409,974,553,6
3410,975,553,5
3411,976,553,3
3412,977,553,2
3413,978,553,2
3414,979,553,1
3415,980,553,1
3416,981,553,1
3417,982,553,1
3418,983,553,1
3419,984,553,1
3420,985,553,1
3421,986,553,2
3422,987,553,2
3423,988,553,2
3424,989,553,3
3425,990,553,3
3426,991,553,3
3427,992,553,3
3428,993,553,4
3429,994,553,4
3430,995,553,4
3431,996,553,4
3432,997,553,3
3433,998,553,3
3434,999,553,3
3435,1000,553,3
3436,1001,553,3
3437,1002,553,3
3438,1003,553,3
3439,1004,553,4
3440,1005,553,4
3441,1006,553,4
3442,1007,553,3
3443,1008,553,3
3444,1009,553,4
3445,1010,553,4
3446,1011,553,5
3447,1012,553,5
3448,1013,553,5
3449,1014,553,5
3450,1015,553,5
3451,1016,553,5
3452,1017,553,6
3453,1018,553,6
3454,1019,553,6
3455,1020,553,5
3456,1021,553,5
3457,1022,553,5
3458,1023,553,5
3459,1024,553,6
3460,1025,553,6
3461,1026,553,6
3462,1027,553,5
3463,1028,553,5
3464,1029,553,6
3465,1030,553,6
3466,1031,553,7
3467,1032,553,7
3468,1033,553,8
3469,1034,553,8
3470,1035,553,7
3471,1036,553,7
3472,1037,553,6
3473,1038,553,3
3474,1039,553,2
3475,1040,553,0
3476,1041,553,0
3477,1042,553,0
3478,1043,553,0
3479,1044,553,0
3480,1045,553,0
3481,930,554,14
3482,931,554,14
3483,932,554,15
3484,933,554,15
3485,934,554,15
3486,935,554,15
3487,936,554,15
3488,937,554,15
3489,938,554,15
3490,939,554,14
3491,940,554,14
3492,941,554,13
3493,942,554,12
3494,943,554,12
3495,944,554,12
3496,945,554,13
3497,946,554,14
3498,947,554,14
3499,948,554,15
3500,949,554,15
3501,950,554,15
3502,951,554,15
3503,952,554,15
3504,953,554,16
3505,954,554,16
3506,955,554,16
3507,956,554,16
3508,957,554,16
3509,958,554,16
3510,959,554,16
3511,960,554,16
3512,961,554,14
3513,962,554,13
3514,963,554,12
3515,964,554,11
3516,965,554,11
3517,966,554,11
3518,967,554,10
3519,968,554,10
3520,969,554,9
3521,970,554,9
3522,971,554,8
3523,972,554,8
3524,973,554,7
3525,974,554,6
3526,975,554,5
3527,976,554,3
3528,977,554,3
3529,978,554,2
3530,979,554,2
3531,980,554,2
3532,981,554,2
3533,982,554,1
3534,983,554,1
3535,984,554,1
3536,985,554,1
3537,986,554,1
3538,987,554,1
3539,988,554,2
3540,989,554,2
3541,990,554,3
3542,991,554,3
3543,992,554,3
3544,993,554,4
3545,994,554,4
3546,995,554,4
3547,996,554,4
3548,997,554,4
3549,998,554,4
3550,999,554,4
3551,1000,554,4
3552,1001,554,4
3553,1002,554,4
3554,1003,554,4
3555,1004,554,4
3556,1005,554,4
3557,1006,554,4
3558,1007,554,4
3559,1008,554,5
3560,1009,554,5
3561,1010,554,6
3562,1011,554,6
3563,1012,554,6
3564,1013,554,6
3565,1014,554,6
3566,1015,554,6
3567,1016,554,6
3568,1017,554,7
3569,1018,554,8
3570,1019,554,8
3571,1020,554,7
3572,1021,554,7
3573,1022,554,6
3574,1023,554,6
3575,1024,554,7
3576,1025,554,7
3577,1026,554,7
3578,1027,554,7
3579,1028,554,7
3580,1029,554,7
3581,1030,554,8
3582,1031,554,9
3583,1032,554,9
3584,1033,554,8
3585,1034,554,8
3586,1035,554,7
3587,1036,554,6
3588,1037,554,4
3589,1038,554,2
3590,1039,554,1
3591,1040,554,0
3592,1041,554,0
3593,1042,554,0
3594,1043,554,0
3595,1044,554,0
3596,1045,554,0
3597,930,555,14
3598,931,555,14
3599,932,555,15
3600,933,555,15
3601,934,555,16
3602,935,555,16
3603,936,555,15
3604,937,555,15
3605,938,555,15
3606,939,555,14
3607,940,555,13
3608,941,555,13
3609,942,555,13
3610,943,555,12
3611,944,555,13
3612,945,555,14
3613,946,555,15
3614,947,555,16
3615,948,555,16
3616,949,555,16
3617,950,555,16
3618,951,555,16
3619,952,555,16
3620,953,555,16
3621,954,555,16
3622,955,555,16
3623,956,555,16
3624,957,555,16
3625,958,555,17
3626,959,555,17
3627,960,555,16
3628,961,555,15
3629,962,555,14
3630,963,555,13
3631,964,555,12
3632,965,555,13
3633,966,555,13
3634,967,555,12
3635,968,555,11
3636,969,555,10
3637,970,555,9
3638,971,555,9
3639,972,555,8
3640,973,555,7
3641,974,555,6
3642,975,555,5
3643,976,555,5
3644,977,555,3
3645,978,555,3
3646,979,555,3
3647,980,555,3
3648,981,555,2
3649,982,555,2
3650,983,555,2
3651,984,555,2
3652,985,555,1
3653,986,555,1
3654,987,555,1
3655,988,555,2
3656,989,555,2
3657,990,555,3
3658,991,555,3
3659,992,555,3
3660,993,555,4
3661,994,555,5
3662,995,555,5
3663,996,555,5
3664,997,555,5
3665,998,555,5
3666,999,555,5
3667,1000,555,5
3668,1001,555,5
3669,1002,555,5
3670,1003,555,5
3671,1004,555,6
3672,1005,555,6
3673,1006,555,6
3674,1007,555,6
3675,1008,555,7
3676,1009,555,7
3677,1010,555,7
3678,1011,555,7
3679,1012,555,7
3680,1013,555,7
3681,1014,555,8
3682,1015,555,8
3683,1016,555,8
3684,1017,555,8
3685,1018,555,9
3686,1019,555,10
3687,1020,555,10
3688,1021,555,10
3689,1022,555,9
3690,1023,555,7
3691,1024,555,7
3692,1025,555,7
3693,1026,555,8
3694,1027,555,8
3695,1028,555,8
3696,1029,555,9
3697,1030,555,10
3698,1031,555,10
3699,1032,555,10
3700,1033,555,9
3701,1034,555,8
3702,1035,555,6
3703,1036,555,4
3704,1037,555,2
3705,1038,555,1
3706,1039,555,0
3707,1040,555,0
3708,1041,555,0
3709,1042,555,0
3710,1043,555,0
3711,1044,555,0
3712,1045,555,0
3713,930,556,14
3714,931,556,15
3715,932,556,16
3716,933,556,17
3717,934,556,17
3718,935,556,17
3719,936,556,17
3720,937,556,16
3721,938,556,15
3722,939,556,14
3723,940,556,13
3724,941,556,13
3725,942,556,13
3726,943,556,14
3727,944,556,14
3728,945,556,16
3729,946,556,16
3730,947,556,17
3731,948,556,17
3732,949,556,17
3733,950,556,18
3734,951,556,18
3735,952,556,17
3736,953,556,16
3737,954,556,16
3738,955,556,16
3739,956,556,16
3740,957,556,16
3741,958,556,17
3742,959,556,17
3743,960,556,17
3744,961,556,16
3745,962,556,15
3746,963,556,14
3747,964,556,14
3748,965,556,14
3749,966,556,14
3750,967,556,14
3751,968,556,13
3752,969,556,12
3753,970,556,10
3754,971,556,9
3755,972,556,8
3756,973,556,7
3757,974,556,6
3758,975,556,5
3759,976,556,5
3760,977,556,5
3761,978,556,5
3762,979,556,5
3763,980,556,5
3764,981,556,4
3765,982,556,4
3766,983,556,3
3767,984,556,2
3768,985,556,2
3769,986,556,2
3770,987,556,2
3771,988,556,3
3772,989,556,3
3773,990,556,3
3774,991,556,3
3775,992,556,4
3776,993,556,4
3777,994,556,4
3778,995,556,6
3779,996,556,7
3780,997,556,7
3781,998,556,7
3782,999,556,7
3783,1000,556,7
3784,1001,556,7
3785,1002,556,7
3786,1003,556,7
3787,1004,556,7
3788,1005,556,7
3789,1006,556,7
3790,1007,556,7
3791,1008,556,7
3792,1009,556,7
3793,1010,556,7
3794,1011,556,8
3795,1012,556,8
3796,1013,556,9
3797,1014,556,10
3798,1015,556,10
3799,1016,556,10
3800,1017,556,11
3801,1018,556,12
3802,1019,556,13
3803,1020,556,13
3804,1021,556,12
3805,1022,556,11
3806,1023,556,10
3807,1024,556,10
3808,1025,556,10
3809,1026,556,10
3810,1027,556,11
3811,1028,556,11
3812,1029,556,11
3813,1030,556,11
3814,1031,556,11
3815,1032,556,11
3816,1033,556,10
3817,1034,556,8
3818,1035,556,6
3819,1036,556,4
3820,1037,556,2
3821,1038,556,0
3822,1039,556,0
3823,1040,556,0
3824,1041,556,0
3825,1042,556,0
3826,1043,556,0
3827,1044,556,0
3828,1045,556,0
3829,930,557,15
3830,931,557,16
3831,932,557,17
3832,933,557,17
3833,934,557,18
3834,935,557,19
3835,936,557,18
3836,937,557,17
3837,938,557,16
3838,939,557,15
3839,940,557,14
3840,941,557,13
3841,942,557,14
3842,943,557,15
3843,944,557,16
3844,945,557,16
3845,946,557,17
3846,947,557,17
3847,948,557,17
3848,949,557,19
3849,950,557,20
3850,951,557,20
3851,952,557,19
3852,953,557,18
3853,954,557,17
3854,955,557,16
3855,956,557,16
3856,957,557,17
3857,958,557,18
3858,959,557,18
3859,960,557,17
3860,961,557,17
3861,962,557,17
3862,963,557,17
3863,964,557,16
3864,965,557,15
3865,966,557,15
3866,967,557,15
3867,968,557,14
3868,969,557,13
3869,970,557,12
3870,971,557,11
3871,972,557,9
3872,973,557,8
3873,974,557,7
3874,975,557,6
3875,976,557,6
3876,977,557,6
3877,978,557,6
3878,979,557,6
3879,980,557,7
3880,981,557,7
3881,982,557,6
3882,983,557,4
3883,984,557,3
3884,985,557,2
3885,986,557,2
3886,987,557,3
3887,988,557,4
3888,989,557,5
3889,990,557,5
3890,991,557,4
3891,992,557,4
3892,993,557,5
3893,994,557,6
3894,995,557,8
3895,996,557,9
3896,997,557,9
3897,998,557,9
3898,999,557,9
3899,1000,557,9
3900,1001,557,9
3901,1002,557,10
3902,1003,557,10
3903,1004,557,9
3904,1005,557,9
3905,1006,557,8
3906,1007,557,8
3907,1008,557,8
3908,1009,557,8
3909,1010,557,8
3910,1011,557,8
3911,1012,557,9
3912,1013,557,11
3913,1014,557,12
3914,1015,557,12
3915,1016,557,13
3916,1017,557,14
3917,1018,557,15
3918,1019,557,16
3919,1020,557,16
3920,1021,557,15
3921,1022,557,14
3922,1023,557,13
3923,1024,557,13
3924,1025,557,13
3925,1026,557,13
3926,1027,557,14
3927,1028,557,14
3928,1029,557,14
3929,1030,557,13
3930,1031,557,12
3931,1032,557,12
3932,1033,557,11
3933,1034,557,10
3934,1035,557,7
3935,1036,557,4
3936,1037,557,2
3937,1038,557,0
3938,1039,557,0
3939,1040,557,0
3940,1041,557,0
3941,1042,557,0
3942,1043,557,0
3943,1044,557,0
3944,1045,557,0
3945,930,558,16
3946,931,558,16
3947,932,558,16
3948,933,558,17
3949,934,558,18
3950,935,558,19
3951,936,558,18
3952,937,558,18
3953,938,558,18
3954,939,558,16
3955,940,558,15
3956,941,558,15
3957,942,558,15
3958,943,558,17
3959,944,558,18
3960,945,558,18
3961,946,558,18
3962,947,558,19
3963,948,558,19
3964,949,558,20
3965,950,558,20
3966,951,558,20
3967,952,558,20
3968,953,558,19
3969,954,558,19
3970,955,558,19
3971,956,558,19
3972,957,558,19
3973,958,558,19
3974,959,558,19
3975,960,558,18
3976,961,558,17
3977,962,558,17
3978,963,558,17
3979,964,558,17
3980,965,558,16
3981,966,558,15
3982,967,558,15
3983,968,558,15
3984,969,558,14
3985,970,558,12
3986,971,558,12
3987,972,558,11
3988,973,558,10
3989,974,558,9
3990,975,558,8
3991,976,558,8
3992,977,558,7
3993,978,558,7
3994,979,558,7
3995,980,558,8
3996,981,558,8
3997,982,558,8
3998,983,558,7
3999,984,558,6
4000,985,558,5
4001,986,558,5
4002,987,558,5
4003,988,558,5
4004,989,558,6
4005,990,558,6
4006,991,558,6
4007,992,558,6
4008,993,558,6
4009,994,558,8
4010,995,558,10
4011,996,558,10
4012,997,558,10
4013,998,558,10
4014,999,558,9
4015,1000,558,9
4016,1001,558,10
4017,1002,558,10
4018,1003,558,10
4019,1004,558,10
4020,1005,558,10
4021,1006,558,10
4022,1007,558,10
4023,1008,558,11
4024,1009,558,11
4025,1010,558,11
4026,1011,558,12
4027,1012,558,12
4028,1013,558,13
4029,1014,558,14
4030,1015,558,14
4031,1016,558,14
4032,1017,558,15
4033,1018,558,16
4034,1019,558,17
4035,1020,558,17
4036,1021,558,16
4037,1022,558,16
4038,1023,558,16
4039,1024,558,16
4040,1025,558,17
4041,1026,558,17
4042,1027,558,16
4043,1028,558,16
4044,1029,558,16
4045,1030,558,16
4046,1031,558,15
4047,1032,558,14
4048,1033,558,12
4049,1034,558,11
4050,1035,558,8
4051,1036,558,5
4052,1037,558,2
4053,1038,558,1
4054,1039,558,0
4055,1040,558,0
4056,1041,558,0
4057,1042,558,0
4058,1043,558,0
4059,1044,558,0
4060,1045,558,0
4061,930,559,16
4062,931,559,16
4063,932,559,17
4064,933,559,17
4065,934,559,17
4066,935,559,18
4067,936,559,18
4068,937,559,18
4069,938,559,18
4070,939,559,18
4071,940,559,17
4072,941,559,17
4073,942,559,17
4074,943,559,18
4075,944,559,19
4076,945,559,20
4077,946,559,20
4078,947,559,20
4079,948,559,21
4080,949,559,21
4081,950,559,21
4082,951,559,21
4083,952,559,21
4084,953,559,21
4085,954,559,21
4086,955,559,21
4087,956,559,21
4088,957,559,21
4089,958,559,21
4090,959,559,20
4091,960,559,19
4092,961,559,18
4093,962,559,18
4094,963,559,18
4095,964,559,18
4096,965,559,17
4097,966,559,16
4098,967,559,15
4099,968,559,15
4100,969,559,14
4101,970,559,14
4102,971,559,12
4103,972,559,12
4104,973,559,11
4105,974,559,10
4106,975,559,10
4107,976,559,9
4108,977,559,9
4109,978,559,9
4110,979,559,9
4111,980,559,9
4112,981,559,9
4113,982,559,9
4114,983,559,9
4115,984,559,8
4116,985,559,7
4117,986,559,6
4118,987,559,6
4119,988,559,7
4120,989,559,8
4121,990,559,8
4122,991,559,8
4123,992,559,9
4124,993,559,9
4125,994,559,10
4126,995,559,11
4127,996,559,11
4128,997,559,11
4129,998,559,11
4130,999,559,10
4131,1000,559,10
4132,1001,559,10
4133,1002,559,11
4134,1003,559,11
4135,1004,559,11
4136,1005,559,11
4137,1006,559,12
4138,1007,559,13
4139,1008,559,14
4140,1009,559,15
4141,1010,559,15
4142,1011,559,15
4143,1012,559,15
4144,1013,559,15
4145,1014,559,15
4146,1015,559,15
4147,1016,559,16
4148,1017,559,17
4149,1018,559,17
4150,1019,559,17
4151,1020,559,17
4152,1021,559,17
4153,1022,559,18
4154,1023,559,19
4155,1024,559,20
4156,1025,559,20
4157,1026,559,20
4158,1027,559,19
4159,1028,559,19
4160,1029,559,19
4161,1030,559,19
4162,1031,559,18
4163,1032,559,16
4164,1033,559,14
4165,1034,559,12
4166,1035,559,9
4167,1036,559,6
4168,1037,559,3
4169,1038,559,1
4170,1039,559,0
4171,1040,559,0
4172,1041,559,0
4173,1042,559,0
4174,1043,559,0
4175,1044,559,0
4176,1045,559,0
4177,930,560,17
4178,931,560,17
4179,932,560,17
4180,933,560,17
4181,934,560,17
4182,935,560,18
4183,936,560,19
4184,937,560,20
4185,938,560,20
4186,939,560,19
4187,940,560,18
4188,941,560,18
4189,942,560,18
4190,943,560,19
4191,944,560,20
4192,945,560,20
4193,946,560,20
4194,947,560,21
4195,948,560,21
4196,949,560,21
4197,950,560,22
4198,951,560,22
4199,952,560,22
4200,953,560,23
4201,954,560,23
4202,955,560,23
4203,956,560,22
4204,957,560,22
4205,958,560,22
4206,959,560,22
4207,960,560,22
4208,961,560,22
4209,962,560,23
4210,963,560,23
4211,964,560,21
4212,965,560,19
4213,966,560,18
4214,967,560,17
4215,968,560,16
4216,969,560,16
4217,970,560,15
4218,971,560,14
4219,972,560,14
4220,973,560,13
4221,974,560,12
4222,975,560,11
4223,976,560,11
4224,977,560,11
4225,978,560,11
4226,979,560,10
4227,980,560,10
4228,981,560,10
4229,982,560,10
4230,983,560,10
4231,984,560,10
4232,985,560,9
4233,986,560,8
4234,987,560,8
4235,988,560,8
4236,989,560,9
4237,990,560,10
4238,991,560,10
4239,992,560,11
4240,993,560,11
4241,994,560,12
4242,995,560,12
4243,996,560,13
4244,997,560,13
4245,998,560,13
4246,999,560,13
4247,1000,560,14
4248,1001,560,14
4249,1002,560,15
4250,1003,560,15
4251,1004,560,14
4252,1005,560,14
4253,1006,560,15
4254,1007,560,16
4255,1008,560,17
4256,1009,560,18
4257,1010,560,19
4258,1011,560,19
4259,1012,560,19
4260,1013,560,19
4261,1014,560,19
4262,1015,560,20
4263,1016,560,21
4264,1017,560,21
4265,1018,560,21
4266,1019,560,20
4267,1020,560,20
4268,1021,560,20
4269,1022,560,20
4270,1023,560,21
4271,1024,560,23
4272,1025,560,23
4273,1026,560,23
4274,1027,560,23
4275,1028,560,22
4276,1029,560,21
4277,1030,560,21
4278,1031,560,19
4279,1032,560,18
4280,1033,560,16
4281,1034,560,13
4282,1035,560,10
4283,1036,560,7
4284,1037,560,4
4285,1038,560,2
4286,1039,560,0
4287,1040,560,0
4288,1041,560,0
4289,1042,560,0
4290,1043,560,0
4291,1044,560,0
4292,1045,560,0
4293,930,561,18
4294,931,561,18
4295,932,561,18
4296,933,561,18
4297,934,561,18
4298,935,561,18
4299,936,561,20
4300,937,561,20
4301,938,561,20
4302,939,561,19
4303,940,561,19
4304,941,561,18
4305,942,561,19
4306,943,561,20
4307,944,561,20
4308,945,561,20
4309,946,561,21
4310,947,561,21
4311,948,561,21
4312,949,561,22
4313,950,561,23
4314,951,561,23
4315,952,561,24
4316,953,561,24
4317,954,561,24
4318,955,561,24
4319,956,561,24
4320,957,561,23
4321,958,561,23
4322,959,561,24
4323,960,561,25
4324,961,561,26
4325,962,561,27
4326,963,561,26
4327,964,561,24
4328,965,561,22
4329,966,561,20
4330,967,561,19
4331,968,561,19
4332,969,561,18
4333,970,561,18
4334,971,561,17
4335,972,561,16
4336,973,561,15
4337,974,561,14
4338,975,561,13
4339,976,561,13
4340,977,561,13
4341,978,561,13
4342,979,561,12
4343,980,561,12
4344,981,561,12
4345,982,561,11
4346,983,561,11
4347,984,561,11
4348,985,561,11
4349,986,561,10
4350,987,561,10
4351,988,561,10
4352,989,561,10
4353,990,561,11
4354,991,561,12
4355,992,561,13
4356,993,561,14
4357,994,561,14
4358,995,561,14
4359,996,561,15
4360,997,561,16
4361,998,561,16
4362,999,561,17
4363,1000,561,17
4364,1001,561,18
4365,1002,561,18
4366,1003,561,18
4367,1004,561,18
4368,1005,561,18
4369,1006,561,18
4370,1007,561,19
4371,1008,561,20
4372,1009,561,21
4373,1010,561,22
4374,1011,561,22
4375,1012,561,22
4376,1013,561,22
4377,1014,561,23
4378,1015,561,24
4379,1016,561,25
4380,1017,561,25
4381,1018,561,24
4382,1019,561,23
4383,1020,561,23
4384,1021,561,23
4385,1022,561,23
4386,1023,561,24
4387,1024,561,25
4388,1025,561,26
4389,1026,561,26
4390,1027,561,26
4391,1028,561,25
4392,1029,561,24
4393,1030,561,23
4394,1031,561,21
4395,1032,561,19
4396,1033,561,17
4397,1034,561,15
4398,1035,561,12
4399,1036,561,9
4400,1037,561,5
4401,1038,561,2
4402,1039,561,1
4403,1040,561,0
4404,1041,561,0
4405,1042,561,0
4406,1043,561,0
4407,1044,561,0
4408,1045,561,0
4409,930,562,18
4410,931,562,19
4411,932,562,19
4412,933,562,18
4413,934,562,18
4414,935,562,18
4415,936,562,19
4416,937,562,20
4417,938,562,20
4418,939,562,19
4419,940,562,19
4420,941,562,19
4421,942,562,20
4422,943,562,20
4423,944,562,21
4424,945,562,22
4425,946,562,23
4426,947,562,23
4427,948,562,24
4428,949,562,24
4429,950,562,25
4430,951,562,25
4431,952,562,26
