 ,X,Y,Value
2883,1334,362,42
2884,1335,362,39
2885,1336,362,37
2886,1337,362,35
2887,1338,362,32
2888,1339,362,30
2889,1340,362,28
2890,1341,362,28
2891,1342,362,27
2892,1343,362,27
2893,1344,362,27
2894,1345,362,27
2895,1346,362,28
2896,1347,362,29
2897,1348,362,29
2898,1349,362,30
2899,1350,362,30
2900,1351,362,30
2901,1352,362,30
2902,1353,362,32
2903,1354,362,32
2904,1355,362,32
2905,1356,362,33
2906,1357,362,35
2907,1358,362,36
2908,1359,362,36
2909,1360,362,36
2910,1361,362,36
2911,1362,362,35
2912,1363,362,33
2913,1364,362,33
2914,1365,362,33
2915,1366,362,33
2916,1367,362,35
2917,1368,362,36
2918,1369,362,37
2919,1370,362,38
2920,1371,362,40
2921,1372,362,42
2922,1373,362,44
2923,1374,362,45
2924,1375,362,45
2925,1376,362,46
2926,1377,362,44
2927,1378,362,43
2928,1379,362,40
2929,1380,362,38
2930,1381,362,36
2931,1382,362,35
2932,1383,362,33
2933,1384,362,33
2934,1385,362,33
2935,1386,362,33
2936,1387,362,33
2937,1388,362,35
2938,1389,362,36
2939,1390,362,36
2940,1391,362,37
2941,1392,362,37
2942,1393,362,37
2943,1394,362,36
2944,1395,362,35
2945,1396,362,33
2946,1397,362,32
2947,1398,362,29
2948,1399,362,28
2949,1400,362,27
2950,1401,362,27
2951,1402,362,27
2952,1403,362,27
2953,1404,362,26
2954,1405,362,25
2955,1406,362,25
2956,1407,362,24
2957,1408,362,22
2958,1409,362,22
2959,1410,362,21
2960,1411,362,19
2961,1412,362,19
2962,1413,362,18
2963,1414,362,16
2964,1415,362,15
2965,1416,362,15
2966,1417,362,13
2967,1418,362,12
2968,1419,362,12
2969,1420,362,12
2970,1421,362,12
2971,1422,362,13
2972,1423,362,15
2973,1424,362,15
2974,1425,362,15
2975,1426,362,13
2976,1427,362,13
2977,1428,362,13
2978,1429,362,15
2979,1430,362,15
2980,1431,362,15
2981,1432,362,15
2982,1433,362,13
2983,1434,362,13
2984,1435,362,13
2985,1436,362,15
2986,1437,362,15
2987,1438,362,16
2988,1439,362,18
2989,1440,362,18
2990,1441,362,19
2991,1442,362,19
2992,1443,362,19
2993,1308,363,52
2994,1309,363,52
2995,1310,363,50
2996,1311,363,50
2997,1312,363,50
2998,1313,363,50
2999,1314,363,50
3000,1315,363,50
3001,1316,363,52
3002,1317,363,53
3003,1318,363,54
3004,1319,363,54
3005,1320,363,56
3006,1321,363,57
3007,1322,363,57
3008,1323,363,58
3009,1324,363,57
3010,1325,363,57
3011,1326,363,57
3012,1327,363,56
3013,1328,363,54
3014,1329,363,54
3015,1330,363,53
3016,1331,363,50
3017,1332,363,49
3018,1333,363,46
3019,1334,363,43
3020,1335,363,41
3021,1336,363,38
3022,1337,363,36
3023,1338,363,32
3024,1339,363,32
3025,1340,363,29
3026,1341,363,28
3027,1342,363,27
3028,1343,363,27
3029,1344,363,26
3030,1345,363,27
3031,1346,363,27
3032,1347,363,28
3033,1348,363,29
3034,1349,363,29
3035,1350,363,30
3036,1351,363,30
3037,1352,363,30
3038,1353,363,30
3039,1354,363,30
3040,1355,363,32
3041,1356,363,32
3042,1357,363,33
3043,1358,363,35
3044,1359,363,35
3045,1360,363,35
3046,1361,363,35
3047,1362,363,33
3048,1363,363,33
3049,1364,363,33
3050,1365,363,35
3051,1366,363,36
3052,1367,363,37
3053,1368,363,38
3054,1369,363,39
3055,1370,363,41
3056,1371,363,43
3057,1372,363,45
3058,1373,363,46
3059,1374,363,49
3060,1375,363,47
3061,1376,363,47
3062,1377,363,45
3063,1378,363,43
3064,1379,363,41
3065,1380,363,38
3066,1381,363,36
3067,1382,363,35
3068,1383,363,33
3069,1384,363,33
3070,1385,363,33
3071,1386,363,33
3072,1387,363,35
3073,1388,363,36
3074,1389,363,37
3075,1390,363,38
3076,1391,363,38
3077,1392,363,38
3078,1393,363,38
3079,1394,363,37
3080,1395,363,35
3081,1396,363,33
3082,1397,363,32
3083,1398,363,30
3084,1399,363,29
3085,1400,363,28
3086,1401,363,28
3087,1402,363,28
3088,1403,363,28
3089,1404,363,27
3090,1405,363,27
3091,1406,363,26
3092,1407,363,25
3093,1408,363,23
3094,1409,363,22
3095,1410,363,22
3096,1411,363,21
3097,1412,363,19
3098,1413,363,19
3099,1414,363,18
3100,1415,363,16
3101,1416,363,15
3102,1417,363,15
3103,1418,363,12
3104,1419,363,11
3105,1420,363,11
3106,1421,363,11
3107,1422,363,12
3108,1423,363,13
3109,1424,363,15
3110,1425,363,15
3111,1426,363,15
3112,1427,363,16
3113,1428,363,15
3114,1429,363,15
3115,1430,363,15
3116,1431,363,15
3117,1432,363,15
3118,1433,363,15
3119,1434,363,15
3120,1435,363,13
3121,1436,363,13
3122,1437,363,15
3123,1438,363,15
3124,1439,363,15
3125,1440,363,16
3126,1441,363,18
3127,1442,363,19
3128,1443,363,19
3129,1308,364,54
3130,1309,364,54
3131,1310,364,54
3132,1311,364,53
3133,1312,364,53
3134,1313,364,53
3135,1314,364,53
3136,1315,364,53
3137,1316,364,54
3138,1317,364,54
3139,1318,364,54
3140,1319,364,56
3141,1320,364,56
3142,1321,364,57
3143,1322,364,57
3144,1323,364,57
3145,1324,364,57
3146,1325,364,56
3147,1326,364,56
3148,1327,364,54
3149,1328,364,54
3150,1329,364,53
3151,1330,364,52
3152,1331,364,50
3153,1332,364,49
3154,1333,364,46
3155,1334,364,44
3156,1335,364,41
3157,1336,364,38
3158,1337,364,36
3159,1338,364,33
3160,1339,364,32
3161,1340,364,29
3162,1341,364,28
3163,1342,364,28
3164,1343,364,27
3165,1344,364,27
3166,1345,364,27
3167,1346,364,28
3168,1347,364,29
3169,1348,364,29
3170,1349,364,30
3171,1350,364,30
3172,1351,364,30
3173,1352,364,30
3174,1353,364,30
3175,1354,364,30
3176,1355,364,30
3177,1356,364,32
3178,1357,364,32
3179,1358,364,33
3180,1359,364,33
3181,1360,364,33
3182,1361,364,33
3183,1362,364,35
3184,1363,364,35
3185,1364,364,36
3186,1365,364,37
3187,1366,364,38
3188,1367,364,39
3189,1368,364,41
3190,1369,364,42
3191,1370,364,43
3192,1371,364,45
3193,1372,364,47
3194,1373,364,49
3195,1374,364,50
3196,1375,364,50
3197,1376,364,49
3198,1377,364,46
3199,1378,364,44
3200,1379,364,42
3201,1380,364,40
3202,1381,364,38
3203,1382,364,37
3204,1383,364,36
3205,1384,364,36
3206,1385,364,36
3207,1386,364,36
3208,1387,364,36
3209,1388,364,37
3210,1389,364,38
3211,1390,364,39
3212,1391,364,39
3213,1392,364,39
3214,1393,364,38
3215,1394,364,37
3216,1395,364,36
3217,1396,364,33
3218,1397,364,32
3219,1398,364,32
3220,1399,364,32
3221,1400,364,30
3222,1401,364,30
3223,1402,364,29
3224,1403,364,29
3225,1404,364,29
3226,1405,364,28
3227,1406,364,28
3228,1407,364,26
3229,1408,364,25
3230,1409,364,24
3231,1410,364,23
3232,1411,364,22
3233,1412,364,21
3234,1413,364,19
3235,1414,364,19
3236,1415,364,18
3237,1416,364,16
3238,1417,364,15
3239,1418,364,13
3240,1419,364,12
3241,1420,364,11
3242,1421,364,11
3243,1422,364,12
3244,1423,364,13
3245,1424,364,15
3246,1425,364,16
3247,1426,364,18
3248,1427,364,18
3249,1428,364,16
3250,1429,364,16
3251,1430,364,15
3252,1431,364,15
3253,1432,364,15
3254,1433,364,15
3255,1434,364,15
3256,1435,364,15
3257,1436,364,15
3258,1437,364,15
3259,1438,364,15
3260,1439,364,15
3261,1440,364,15
3262,1441,364,16
3263,1442,364,18
3264,1443,364,18
3265,1308,365,58
3266,1309,365,57
3267,1310,365,57
3268,1311,365,57
3269,1312,365,56
3270,1313,365,54
3271,1314,365,54
3272,1315,365,54
3273,1316,365,56
3274,1317,365,56
3275,1318,365,56
3276,1319,365,57
3277,1320,365,57
3278,1321,365,58
3279,1322,365,57
3280,1323,365,57
3281,1324,365,57
3282,1325,365,57
3283,1326,365,57
3284,1327,365,56
3285,1328,365,54
3286,1329,365,53
3287,1330,365,50
3288,1331,365,49
3289,1332,365,46
3290,1333,365,45
3291,1334,365,43
3292,1335,365,41
3293,1336,365,39
3294,1337,365,36
3295,1338,365,35
3296,1339,365,32
3297,1340,365,30
3298,1341,365,29
3299,1342,365,28
3300,1343,365,29
3301,1344,365,29
3302,1345,365,30
3303,1346,365,32
3304,1347,365,32
3305,1348,365,32
3306,1349,365,32
3307,1350,365,32
3308,1351,365,32
3309,1352,365,30
3310,1353,365,30
3311,1354,365,29
3312,1355,365,28
3313,1356,365,29
3314,1357,365,30
3315,1358,365,30
3316,1359,365,32
3317,1360,365,32
3318,1361,365,33
3319,1362,365,36
3320,1363,365,38
3321,1364,365,40
3322,1365,365,41
3323,1366,365,42
3324,1367,365,42
3325,1368,365,43
3326,1369,365,44
3327,1370,365,46
3328,1371,365,46
3329,1372,365,47
3330,1373,365,49
3331,1374,365,50
3332,1375,365,50
3333,1376,365,49
3334,1377,365,46
3335,1378,365,45
3336,1379,365,44
3337,1380,365,43
3338,1381,365,42
3339,1382,365,42
3340,1383,365,41
3341,1384,365,40
3342,1385,365,39
3343,1386,365,39
3344,1387,365,38
3345,1388,365,39
3346,1389,365,39
3347,1390,365,40
3348,1391,365,40
3349,1392,365,39
3350,1393,365,39
3351,1394,365,38
3352,1395,365,37
3353,1396,365,36
3354,1397,365,35
3355,1398,365,35
3356,1399,365,36
3357,1400,365,36
3358,1401,365,35
3359,1402,365,33
3360,1403,365,32
3361,1404,365,32
3362,1405,365,30
3363,1406,365,29
3364,1407,365,28
3365,1408,365,27
3366,1409,365,25
3367,1410,365,24
3368,1411,365,23
3369,1412,365,22
3370,1413,365,21
3371,1414,365,19
3372,1415,365,19
3373,1416,365,18
3374,1417,365,16
3375,1418,365,15
3376,1419,365,15
3377,1420,365,12
3378,1421,365,11
3379,1422,365,12
3380,1423,365,13
3381,1424,365,15
3382,1425,365,16
3383,1426,365,18
3384,1427,365,18
3385,1428,365,16
3386,1429,365,15
3387,1430,365,15
3388,1431,365,15
3389,1432,365,15
3390,1433,365,15
3391,1434,365,15
3392,1435,365,16
3393,1436,365,16
3394,1437,365,18
3395,1438,365,16
3396,1439,365,16
3397,1440,365,16
3398,1441,365,16
3399,1442,365,16
3400,1443,365,18
3401,1308,366,60
3402,1309,366,60
3403,1310,366,60
3404,1311,366,60
3405,1312,366,58
3406,1313,366,58
3407,1314,366,58
3408,1315,366,58
3409,1316,366,58
3410,1317,366,58
3411,1318,366,58
3412,1319,366,58
3413,1320,366,58
3414,1321,366,58
3415,1322,366,57
3416,1323,366,57
3417,1324,366,57
3418,1325,366,56
3419,1326,366,56
3420,1327,366,56
3421,1328,366,54
3422,1329,366,52
3423,1330,366,50
3424,1331,366,47
3425,1332,366,45
3426,1333,366,44
3427,1334,366,42
3428,1335,366,40
3429,1336,366,38
3430,1337,366,37
3431,1338,366,35
3432,1339,366,33
3433,1340,366,32
3434,1341,366,32
3435,1342,366,30
3436,1343,366,30
3437,1344,366,32
3438,1345,366,32
3439,1346,366,33
3440,1347,366,33
3441,1348,366,33
3442,1349,366,33
3443,1350,366,33
3444,1351,366,32
3445,1352,366,32
3446,1353,366,30
3447,1354,366,28
3448,1355,366,27
3449,1356,366,28
3450,1357,366,28
3451,1358,366,29
3452,1359,366,30
3453,1360,366,32
3454,1361,366,33
3455,1362,366,37
3456,1363,366,40
3457,1364,366,42
3458,1365,366,43
3459,1366,366,44
3460,1367,366,45
3461,1368,366,45
3462,1369,366,46
3463,1370,366,47
3464,1371,366,49
3465,1372,366,49
3466,1373,366,50
3467,1374,366,50
3468,1375,366,49
3469,1376,366,49
3470,1377,366,47
3471,1378,366,45
3472,1379,366,45
3473,1380,366,46
3474,1381,366,46
3475,1382,366,45
3476,1383,366,44
3477,1384,366,43
3478,1385,366,42
3479,1386,366,41
3480,1387,366,40
3481,1388,366,40
3482,1389,366,40
3483,1390,366,40
3484,1391,366,40
3485,1392,366,39
3486,1393,366,39
3487,1394,366,38
3488,1395,366,37
3489,1396,366,37
3490,1397,366,36
3491,1398,366,37
3492,1399,366,38
3493,1400,366,38
3494,1401,366,38
3495,1402,366,37
3496,1403,366,35
3497,1404,366,33
3498,1405,366,32
3499,1406,366,32
3500,1407,366,30
3501,1408,366,29
3502,1409,366,27
3503,1410,366,26
3504,1411,366,24
3505,1412,366,23
3506,1413,366,21
3507,1414,366,19
3508,1415,366,19
3509,1416,366,19
3510,1417,366,18
3511,1418,366,18
3512,1419,366,15
3513,1420,366,13
3514,1421,366,11
3515,1422,366,11
3516,1423,366,12
3517,1424,366,15
3518,1425,366,16
3519,1426,366,16
3520,1427,366,18
3521,1428,366,16
3522,1429,366,15
3523,1430,366,15
3524,1431,366,15
3525,1432,366,15
3526,1433,366,15
3527,1434,366,16
3528,1435,366,18
3529,1436,366,19
3530,1437,366,19
3531,1438,366,19
3532,1439,366,18
3533,1440,366,16
3534,1441,366,16
3535,1442,366,16
3536,1443,366,18
3537,1308,367,63
3538,1309,367,63
3539,1310,367,63
3540,1311,367,61
3541,1312,367,61
3542,1313,367,61
3543,1314,367,61
3544,1315,367,61
3545,1316,367,61
3546,1317,367,61
3547,1318,367,60
3548,1319,367,60
3549,1320,367,58
3550,1321,367,57
3551,1322,367,57
3552,1323,367,56
3553,1324,367,54
3554,1325,367,54
3555,1326,367,53
3556,1327,367,52
3557,1328,367,50
3558,1329,367,49
3559,1330,367,46
3560,1331,367,45
3561,1332,367,43
3562,1333,367,42
3563,1334,367,41
3564,1335,367,40
3565,1336,367,38
3566,1337,367,37
3567,1338,367,36
3568,1339,367,35
3569,1340,367,33
3570,1341,367,32
3571,1342,367,32
3572,1343,367,32
3573,1344,367,32
3574,1345,367,33
3575,1346,367,35
3576,1347,367,36
3577,1348,367,36
3578,1349,367,36
3579,1350,367,35
3580,1351,367,33
3581,1352,367,32
3582,1353,367,30
3583,1354,367,29
3584,1355,367,28
3585,1356,367,29
3586,1357,367,29
3587,1358,367,30
3588,1359,367,32
3589,1360,367,32
3590,1361,367,33
3591,1362,367,36
3592,1363,367,39
3593,1364,367,41
3594,1365,367,43
3595,1366,367,44
3596,1367,367,45
3597,1368,367,46
3598,1369,367,47
3599,1370,367,49
3600,1371,367,49
3601,1372,367,50
3602,1373,367,49
3603,1374,367,49
3604,1375,367,49
3605,1376,367,47
3606,1377,367,47
3607,1378,367,46
3608,1379,367,46
3609,1380,367,45
3610,1381,367,45
3611,1382,367,45
3612,1383,367,44
3613,1384,367,43
3614,1385,367,42
3615,1386,367,41
3616,1387,367,41
3617,1388,367,40
3618,1389,367,40
3619,1390,367,40
3620,1391,367,39
3621,1392,367,39
3622,1393,367,39
3623,1394,367,38
3624,1395,367,37
3625,1396,367,37
3626,1397,367,36
3627,1398,367,37
3628,1399,367,38
3629,1400,367,38
3630,1401,367,38
3631,1402,367,38
3632,1403,367,37
3633,1404,367,36
3634,1405,367,35
3635,1406,367,33
3636,1407,367,32
3637,1408,367,32
3638,1409,367,30
3639,1410,367,28
3640,1411,367,26
3641,1412,367,24
3642,1413,367,22
3643,1414,367,19
3644,1415,367,19
3645,1416,367,19
3646,1417,367,18
3647,1418,367,18
3648,1419,367,15
3649,1420,367,13
3650,1421,367,11
3651,1422,367,11
3652,1423,367,11
3653,1424,367,13
3654,1425,367,15
3655,1426,367,16
3656,1427,367,18
3657,1428,367,16
3658,1429,367,15
3659,1430,367,15
3660,1431,367,15
3661,1432,367,15
3662,1433,367,16
3663,1434,367,18
3664,1435,367,19
3665,1436,367,19
3666,1437,367,19
3667,1438,367,19
3668,1439,367,16
3669,1440,367,15
3670,1441,367,15
3671,1442,367,15
3672,1443,367,16
3673,1308,368,63
3674,1309,368,63
3675,1310,368,63
3676,1311,368,64
3677,1312,368,64
3678,1313,368,64
3679,1314,368,64
3680,1315,368,64
3681,1316,368,64
3682,1317,368,63
3683,1318,368,63
3684,1319,368,61
3685,1320,368,59
3686,1321,368,57
3687,1322,368,56
3688,1323,368,54
3689,1324,368,53
3690,1325,368,52
3691,1326,368,50
3692,1327,368,49
3693,1328,368,47
3694,1329,368,46
3695,1330,368,44
3696,1331,368,43
3697,1332,368,42
3698,1333,368,41
3699,1334,368,40
3700,1335,368,39
3701,1336,368,38
3702,1337,368,37
3703,1338,368,36
3704,1339,368,35
3705,1340,368,35
3706,1341,368,35
3707,1342,368,33
3708,1343,368,33
3709,1344,368,33
3710,1345,368,35
3711,1346,368,37
3712,1347,368,37
3713,1348,368,38
3714,1349,368,38
3715,1350,368,37
3716,1351,368,35
3717,1352,368,33
3718,1353,368,32
3719,1354,368,30
3720,1355,368,29
3721,1356,368,29
3722,1357,368,30
3723,1358,368,30
3724,1359,368,32
3725,1360,368,32
3726,1361,368,33
3727,1362,368,36
3728,1363,368,38
3729,1364,368,40
3730,1365,368,42
3731,1366,368,44
3732,1367,368,45
3733,1368,368,46
3734,1369,368,47
3735,1370,368,49
3736,1371,368,50
3737,1372,368,50
3738,1373,368,49
3739,1374,368,49
3740,1375,368,47
3741,1376,368,47
3742,1377,368,46
3743,1378,368,46
3744,1379,368,46
3745,1380,368,45
3746,1381,368,45
3747,1382,368,44
3748,1383,368,43
3749,1384,368,42
3750,1385,368,42
3751,1386,368,42
3752,1387,368,42
3753,1388,368,41
3754,1389,368,40
3755,1390,368,39
3756,1391,368,39
3757,1392,368,39
3758,1393,368,39
3759,1394,368,38
3760,1395,368,37
3761,1396,368,37
3762,1397,368,36
3763,1398,368,37
3764,1399,368,38
3765,1400,368,39
3766,1401,368,39
3767,1402,368,39
3768,1403,368,38
3769,1404,368,37
3770,1405,368,36
3771,1406,368,35
3772,1407,368,35
3773,1408,368,33
3774,1409,368,32
3775,1410,368,30
3776,1411,368,27
3777,1412,368,25
3778,1413,368,22
3779,1414,368,19
3780,1415,368,19
3781,1416,368,19
3782,1417,368,19
3783,1418,368,18
3784,1419,368,15
3785,1420,368,13
3786,1421,368,11
3787,1422,368,11
3788,1423,368,11
3789,1424,368,13
3790,1425,368,15
3791,1426,368,16
3792,1427,368,18
3793,1428,368,16
3794,1429,368,15
3795,1430,368,15
3796,1431,368,15
3797,1432,368,15
3798,1433,368,16
3799,1434,368,19
3800,1435,368,19
3801,1436,368,19
3802,1437,368,19
3803,1438,368,18
3804,1439,368,16
3805,1440,368,15
3806,1441,368,15
3807,1442,368,15
3808,1443,368,15
3809,1308,369,65
3810,1309,369,67
3811,1310,369,67
3812,1311,369,67
3813,1312,369,68
3814,1313,369,68
3815,1314,369,67
3816,1315,369,67
3817,1316,369,65
3818,1317,369,64
3819,1318,369,63
3820,1319,369,60
3821,1320,369,58
3822,1321,369,56
3823,1322,369,54
3824,1323,369,53
3825,1324,369,52
3826,1325,369,50
3827,1326,369,50
3828,1327,369,49
3829,1328,369,46
3830,1329,369,45
3831,1330,369,44
3832,1331,369,43
3833,1332,369,42
3834,1333,369,41
3835,1334,369,39
3836,1335,369,38
3837,1336,369,36
3838,1337,369,35
3839,1338,369,33
3840,1339,369,33
3841,1340,369,33
3842,1341,369,35
3843,1342,369,36
3844,1343,369,36
3845,1344,369,37
3846,1345,369,37
3847,1346,369,38
3848,1347,369,39
3849,1348,369,39
3850,1349,369,38
3851,1350,369,37
3852,1351,369,36
3853,1352,369,35
3854,1353,369,32
3855,1354,369,32
3856,1355,369,29
3857,1356,369,29
3858,1357,369,28
3859,1358,369,29
3860,1359,369,30
3861,1360,369,32
3862,1361,369,33
3863,1362,369,36
3864,1363,369,38
3865,1364,369,41
3866,1365,369,43
3867,1366,369,45
3868,1367,369,46
3869,1368,369,47
3870,1369,369,49
3871,1370,369,50
3872,1371,369,49
3873,1372,369,49
3874,1373,369,47
3875,1374,369,46
3876,1375,369,46
3877,1376,369,46
3878,1377,369,46
3879,1378,369,46
3880,1379,369,45
3881,1380,369,45
3882,1381,369,44
3883,1382,369,44
3884,1383,369,43
3885,1384,369,42
3886,1385,369,41
3887,1386,369,41
3888,1387,369,40
3889,1388,369,39
3890,1389,369,38
3891,1390,369,38
3892,1391,369,38
3893,1392,369,38
3894,1393,369,38
3895,1394,369,38
3896,1395,369,38
3897,1396,369,38
3898,1397,369,39
3899,1398,369,39
3900,1399,369,40
3901,1400,369,41
3902,1401,369,41
3903,1402,369,41
3904,1403,369,40
3905,1404,369,39
3906,1405,369,38
3907,1406,369,37
3908,1407,369,35
3909,1408,369,33
3910,1409,369,32
3911,1410,369,30
3912,1411,369,28
3913,1412,369,26
3914,1413,369,23
3915,1414,369,21
3916,1415,369,19
3917,1416,369,19
3918,1417,369,19
3919,1418,369,18
3920,1419,369,16
3921,1420,369,15
3922,1421,369,13
3923,1422,369,13
3924,1423,369,13
3925,1424,369,15
3926,1425,369,16
3927,1426,369,16
3928,1427,369,16
3929,1428,369,15
3930,1429,369,15
3931,1430,369,15
3932,1431,369,15
3933,1432,369,16
3934,1433,369,18
3935,1434,369,19
3936,1435,369,19
3937,1436,369,19
3938,1437,369,19
3939,1438,369,18
3940,1439,369,16
3941,1440,369,15
3942,1441,369,15
3943,1442,369,15
3944,1443,369,15
3945,1308,370,67
3946,1309,370,68
3947,1310,370,71
3948,1311,370,71
3949,1312,370,73
3950,1313,370,71
3951,1314,370,71
3952,1315,370,70
3953,1316,370,67
3954,1317,370,65
3955,1318,370,63
3956,1319,370,60
3957,1320,370,57
3958,1321,370,54
3959,1322,370,53
3960,1323,370,50
3961,1324,370,50
3962,1325,370,49
3963,1326,370,49
3964,1327,370,47
3965,1328,370,46
3966,1329,370,45
3967,1330,370,43
3968,1331,370,43
3969,1332,370,41
3970,1333,370,40
3971,1334,370,38
3972,1335,370,37
3973,1336,370,35
3974,1337,370,33
3975,1338,370,32
3976,1339,370,33
3977,1340,370,33
3978,1341,370,36
3979,1342,370,37
3980,1343,370,38
3981,1344,370,39
3982,1345,370,39
3983,1346,370,40
3984,1347,370,40
3985,1348,370,39
3986,1349,370,39
3987,1350,370,38
3988,1351,370,37
3989,1352,370,36
3990,1353,370,35
3991,1354,370,32
3992,1355,370,30
3993,1356,370,29
3994,1357,370,27
3995,1358,370,28
3996,1359,370,29
3997,1360,370,32
3998,1361,370,33
3999,1362,370,36
4000,1363,370,38
4001,1364,370,41
4002,1365,370,44
4003,1366,370,46
4004,1367,370,47
4005,1368,370,49
4006,1369,370,50
4007,1370,370,50
4008,1371,370,49
4009,1372,370,49
4010,1373,370,46
4011,1374,370,45
4012,1375,370,45
4013,1376,370,45
4014,1377,370,45
4015,1378,370,45
4016,1379,370,45
4017,1380,370,44
4018,1381,370,44
4019,1382,370,43
4020,1383,370,43
4021,1384,370,42
4022,1385,370,41
4023,1386,370,40
4024,1387,370,39
4025,1388,370,38
4026,1389,370,37
4027,1390,370,37
4028,1391,370,37
4029,1392,370,38
4030,1393,370,38
4031,1394,370,38
4032,1395,370,39
4033,1396,370,40
4034,1397,370,41
4035,1398,370,41
4036,1399,370,42
4037,1400,370,43
4038,1401,370,44
4039,1402,370,44
4040,1403,370,43
4041,1404,370,42
4042,1405,370,40
4043,1406,370,39
4044,1407,370,36
4045,1408,370,33
4046,1409,370,32
4047,1410,370,30
4048,1411,370,28
4049,1412,370,26
4050,1413,370,25
4051,1414,370,23
4052,1415,370,21
4053,1416,370,19
4054,1417,370,19
4055,1418,370,19
4056,1419,370,18
4057,1420,370,16
4058,1421,370,15
4059,1422,370,15
4060,1423,370,15
4061,1424,370,16
4062,1425,370,16
4063,1426,370,16
4064,1427,370,15
4065,1428,370,15
4066,1429,370,13
4067,1430,370,15
4068,1431,370,15
4069,1432,370,16
4070,1433,370,18
4071,1434,370,19
4072,1435,370,19
4073,1436,370,19
4074,1437,370,18
4075,1438,370,18
4076,1439,370,16
4077,1440,370,15
4078,1441,370,15
4079,1442,370,13
4080,1443,370,13
4081,1308,371,68
4082,1309,371,70
4083,1310,371,71
4084,1311,371,71
4085,1312,371,73
4086,1313,371,71
4087,1314,371,71
4088,1315,371,70
4089,1316,371,67
4090,1317,371,65
4091,1318,371,63
4092,1319,371,60
4093,1320,371,58
4094,1321,371,56
4095,1322,371,54
4096,1323,371,53
4097,1324,371,50
4098,1325,371,50
4099,1326,371,49
4100,1327,371,47
4101,1328,371,46
4102,1329,371,45
4103,1330,371,44
4104,1331,371,43
4105,1332,371,42
4106,1333,371,40
4107,1334,371,39
4108,1335,371,38
4109,1336,371,37
4110,1337,371,37
4111,1338,371,37
4112,1339,371,38
4113,1340,371,39
4114,1341,371,39
4115,1342,371,40
4116,1343,371,41
4117,1344,371,41
4118,1345,371,42
4119,1346,371,42
4120,1347,371,42
4121,1348,371,42
4122,1349,371,41
4123,1350,371,40
4124,1351,371,38
4125,1352,371,37
4126,1353,371,36
4127,1354,371,33
4128,1355,371,32
4129,1356,371,32
4130,1357,371,32
4131,1358,371,33
4132,1359,371,33
4133,1360,371,35
4134,1361,371,36
4135,1362,371,38
4136,1363,371,39
4137,1364,371,42
4138,1365,371,44
4139,1366,371,46
4140,1367,371,49
4141,1368,371,50
4142,1369,371,50
4143,1370,371,50
4144,1371,371,50
4145,1372,371,49
4146,1373,371,47
4147,1374,371,46
4148,1375,371,46
4149,1376,371,46
4150,1377,371,46
4151,1378,371,45
4152,1379,371,45
4153,1380,371,44
4154,1381,371,44
4155,1382,371,43
4156,1383,371,42
4157,1384,371,41
4158,1385,371,40
4159,1386,371,40
4160,1387,371,39
4161,1388,371,38
4162,1389,371,37
4163,1390,371,37
4164,1391,371,38
4165,1392,371,39
4166,1393,371,40
4167,1394,371,41
4168,1395,371,41
4169,1396,371,42
4170,1397,371,42
4171,1398,371,43
4172,1399,371,44
4173,1400,371,45
4174,1401,371,46
4175,1402,371,45
4176,1403,371,44
4177,1404,371,43
4178,1405,371,40
4179,1406,371,38
4180,1407,371,36
4181,1408,371,32
4182,1409,371,32
4183,1410,371,32
4184,1411,371,30
4185,1412,371,28
4186,1413,371,26
4187,1414,371,25
4188,1415,371,23
4189,1416,371,22
4190,1417,371,22
4191,1418,371,21
4192,1419,371,19
4193,1420,371,19
4194,1421,371,18
4195,1422,371,18
4196,1423,371,18
4197,1424,371,18
4198,1425,371,16
4199,1426,371,16
4200,1427,371,15
4201,1428,371,15
4202,1429,371,13
4203,1430,371,13
4204,1431,371,13
4205,1432,371,15
4206,1433,371,15
4207,1434,371,16
4208,1435,371,18
4209,1436,371,18
4210,1437,371,18
4211,1438,371,18
4212,1439,371,15
4213,1440,371,15
4214,1441,371,13
4215,1442,371,12
4216,1443,371,12
4217,1308,372,71
4218,1309,372,71
4219,1310,372,73
4220,1311,372,73
4221,1312,372,73
4222,1313,372,71
4223,1314,372,71
4224,1315,372,70
4225,1316,372,67
4226,1317,372,64
4227,1318,372,63
4228,1319,372,60
4229,1320,372,59
4230,1321,372,58
4231,1322,372,56
4232,1323,372,54
4233,1324,372,52
4234,1325,372,50
4235,1326,372,49
4236,1327,372,47
4237,1328,372,46
4238,1329,372,45
4239,1330,372,44
4240,1331,372,43
4241,1332,372,42
4242,1333,372,41
4243,1334,372,40
4244,1335,372,39
4245,1336,372,39
4246,1337,372,40
4247,1338,372,42
4248,1339,372,43
4249,1340,372,44
4250,1341,372,43
4251,1342,372,43
4252,1343,372,43
4253,1344,372,44
4254,1345,372,44
4255,1346,372,45
4256,1347,372,45
4257,1348,372,44
4258,1349,372,43
4259,1350,372,42
4260,1351,372,40
4261,1352,372,38
4262,1353,372,37
4263,1354,372,36
4264,1355,372,36
4265,1356,372,37
4266,1357,372,38
4267,1358,372,38
4268,1359,372,39
4269,1360,372,38
4270,1361,372,38
4271,1362,372,39
4272,1363,372,40
4273,1364,372,42
4274,1365,372,45
4275,1366,372,47
4276,1367,372,49
4277,1368,372,50
4278,1369,372,50
4279,1370,372,50
4280,1371,372,50
